Start,End,Open,High,Low,Close,Volume,Market Cap
2024-04-04,2024-04-05,0.14905296598208154,0.15917680096173825,0.14650794720271765,0.15268753625073875,3689244776.0488605,21984626477.79606
2024-04-03,2024-04-04,0.15570653633315953,0.15909988844109238,0.1447978177632319,0.14936344960393388,5129580097.269263,22090177285.13598
2024-04-02,2024-04-03,0.17363756850510031,0.17385960686137292,0.1533000344957522,0.15488295755243794,5588610563.59745,22931616481.14119
2024-04-01,2024-04-02,0.18596506254654183,0.18640260907528813,0.16855863569525284,0.17479757029554863,4769199533.673269,25333404398.94792
2024-03-31,2024-04-01,0.16963149259219623,0.19006980008120428,0.16963149259219623,0.1868356790981665,3415100811.783509,25602648490.570377
2024-03-30,2024-03-31,0.18055042210722294,0.18373062249711017,0.1681750934989287,0.16979458248323118,4271598597.3701243,25284438917.131496
2024-03-29,2024-03-30,0.18859460853359247,0.1905765150867747,0.1773346979616867,0.1814766166154315,7758904633.861866,26220292806.94219
2024-03-28,2024-03-29,0.1617790050220449,0.19310985849039097,0.1617790050220449,0.1868925106683358,9079810778.478935,25628966787.31975
2024-03-27,2024-03-28,0.1542666759747652,0.16212131680463612,0.15293659502114523,0.16139326847529017,5278733523.515816,22596422239.215412
2024-03-26,2024-03-27,0.14864777012220096,0.15801224337624573,0.14864777012220096,0.15514657052125574,4296312247.141623,21960271002.914684
2024-03-25,2024-03-26,0.1501257876198499,0.1579842218949175,0.14460686256156038,0.14870844167649885,3924154580.2547107,21424483995.563164
2024-03-24,2024-03-25,0.13808725971623553,0.15238805976350106,0.13808725971623553,0.15000263667427713,4448755154.716747,21032136381.102566
2024-03-23,2024-03-24,0.12995153998461048,0.14821632973693538,0.12904953941010341,0.13756308000826323,4333452510.945519,20021391452.945015
2024-03-22,2024-03-23,0.1311219733075716,0.14005885583069172,0.12394631903929286,0.12950501190173733,4308343599.862931,18842800012.168762
2024-03-21,2024-03-22,0.1278288522935609,0.13484326358881782,0.1252908405787772,0.13190266086426808,4852267322.887779,18593393436.290222
2024-03-20,2024-03-21,0.1091633500103238,0.12957091528888773,0.10519365309723014,0.12893262864934835,4296739211.779105,16454225034.145802
2024-03-19,2024-03-20,0.12210496318527224,0.12305562136721296,0.1069812240562635,0.10944984545197271,3705629583.7317023,16177436360.684473
2024-03-18,2024-03-19,0.13043751308102106,0.13043751308102106,0.11914996707874055,0.1221617875783972,3077142624.3684306,17906297720.980453
2024-03-17,2024-03-18,0.12204748056846407,0.13395936714700218,0.11739322935326632,0.13130436432498296,4214897114.9447575,18148162234.82097
2024-03-16,2024-03-17,0.13918516223942448,0.1398494638542496,0.11808661418661222,0.12063186512870654,3866980879.08401,18884229418.985725
2024-03-15,2024-03-16,0.15147209033808254,0.15373535786023093,0.13033662569884166,0.1389851302853249,7262602324.645216,20065378543.689278
2024-03-14,2024-03-15,0.14345372596128658,0.16146010020168255,0.14091093812212435,0.1507285140174233,6309685724.729303,21707667094.57906
2024-03-13,2024-03-14,0.1429830830300091,0.1474175283222368,0.14099213415940764,0.14372154320570935,3574519228.852116,20701587735.946384
2024-03-12,2024-03-13,0.15480154079543185,0.15480154079543185,0.13596404991930577,0.1428809416512649,3987722928.032937,20779611262.675297
2024-03-11,2024-03-12,0.14374728386223234,0.15478522656933336,0.13832632543696827,0.15403463029507736,4082089735.3325815,21072715462.168907
2024-03-10,2024-03-11,0.15131856132611612,0.1524312738630829,0.14152849123299477,0.14413855768580675,5026157101.084319,21183959263.100742
2024-03-09,2024-03-10,0.13998394199416456,0.15655256516323748,0.1398669735197821,0.15222003661799288,5684701783.086162,20941770480.928085
2024-03-08,2024-03-09,0.1330211055076002,0.1472295125251964,0.13239813954838406,0.14013665823208096,5605576233.385558,20221395758.877686
2024-03-07,2024-03-08,0.1340968056647284,0.13747729850820734,0.12489129367446326,0.13431505179536918,5477605118.227221,18801597114.564083
2024-03-06,2024-03-07,0.12974310363327263,0.15200653518779103,0.12506167495125886,0.13442588340236408,12109469589.49031,19561431195.66677
2024-03-05,2024-03-06,0.15662538419940705,0.17268997842680625,0.11344134053691768,0.13166045351714994,12813377673.351883,21379910006.498703
2024-03-04,2024-03-05,0.1295523958272757,0.15586772731768492,0.12680115671471728,0.15514993399635313,8839349248.218807,20246012085.580532
2024-03-03,2024-03-04,0.1199637444511533,0.13222086007229764,0.11044776837914988,0.1310692535387211,5091135031.84788,17266489443.98985
2024-03-02,2024-03-03,0.11820762122661688,0.12716686675278835,0.11649518056731922,0.1211692552458348,7485275237.862476,17273037197.08888
2024-03-01,2024-03-02,0.09973009731913655,0.12242834925766262,0.09973009731913655,0.11872115387120488,6132913589.7359295,15355148362.683773
2024-02-29,2024-03-01,0.09786383918948038,0.11380244573269296,0.09509526835510806,0.09980688724120149,9218903862.397858,15178419160.870953
2024-02-28,2024-02-29,0.08276699322188234,0.10243652318846702,0.08038727176704047,0.09914328708236142,4336053997.877714,12447774870.237356
2024-02-27,2024-02-28,0.07593094348586459,0.08475926921163775,0.07533957975335961,0.08319005194800576,2016921435.7391658,11463885283.637466
2024-02-26,2024-02-27,0.07310041161501363,0.0763927350012809,0.07164084522854426,0.0759034529580763,618702266.6500018,10501079283.375132
2024-02-25,2024-02-26,0.07333564282973896,0.07374369547094856,0.0726955346908271,0.07320281167870198,532242763.85741806,10487699287.581009
2024-02-24,2024-02-25,0.0719769894562026,0.07337309116499235,0.07141499127221515,0.07322940916281455,714579084.9549656,10391431451.199188
2024-02-23,2024-02-24,0.0714162028192455,0.07264199174227255,0.07063869678750638,0.07184706734788174,642403045.5021523,10243020745.233461
2024-02-22,2024-02-23,0.07171148642172048,0.0725164001958532,0.0706037678782309,0.07148790308407801,697768915.4936326,10275159863.487854
2024-02-21,2024-02-22,0.0732272268919328,0.07325845193231913,0.06997621693110814,0.07187573491912898,1014214848.4068784,10234027102.29276
2024-02-20,2024-02-21,0.07613219403053288,0.07738442496318411,0.07110184626218582,0.07319057084795888,1510924988.341801,10576606426.230272
2024-02-19,2024-02-20,0.07237542247110283,0.07659060142689773,0.07228454732260463,0.07600238074902932,789939351.4255632,10583021076.397543
2024-02-18,2024-02-19,0.07102567568069687,0.07274480243641261,0.07061903736197228,0.07235464219494796,579968722.4516488,10228411294.37061
2024-02-17,2024-02-18,0.07288851766348478,0.0730059340771206,0.06982215957898821,0.07109587158537604,733229604.8986814,10235727267.43039
2024-02-16,2024-02-17,0.0725778974053422,0.07471761383812761,0.07180756465484056,0.07297630811935267,933616623.7863433,10433170529.139652
2024-02-15,2024-02-16,0.07290069614315331,0.07463748083083098,0.07145696459850868,0.07254036473324293,1466474598.5455778,10433592640.105892
2024-02-14,2024-02-15,0.06891927849139691,0.07380105499258004,0.06850773056987862,0.07263658473329504,846249835.9986659,10114127556.50265
2024-02-13,2024-02-14,0.06992144786475916,0.0704896286947883,0.06830353885276187,0.06895340667548741,743383584.4564599,9949498301.432085
2024-02-12,2024-02-13,0.06903106470767614,0.07030280152990921,0.06762793636430495,0.06997718729312195,618710203.7221725,9839380140.462528
2024-02-11,2024-02-12,0.06919910885090685,0.07078484503173263,0.06890068685989655,0.06900999283342768,498789212.45715916,9963802909.307552
2024-02-10,2024-02-11,0.06939081187919668,0.06976491592798319,0.06838756983366291,0.06923693148813907,517403143.0036347,9883612597.036753
2024-02-09,2024-02-10,0.06797796313017473,0.06977686017857701,0.06795296239769458,0.06933577889284062,553846036.7383633,9864616684.337334
2024-02-08,2024-02-09,0.06812783534420491,0.06858891590579701,0.06770496863555373,0.06787050947685372,453470347.4533847,9737177486.898037
2024-02-07,2024-02-08,0.06675275901857937,0.06821161398295215,0.0665070839033881,0.06807310133768929,360073543.3960648,9598548595.816946
2024-02-06,2024-02-07,0.0665142813057763,0.06728417622842175,0.06618347528284042,0.06670857869434876,416344088.33600736,9535705949.736746
2024-02-05,2024-02-06,0.06652694912961467,0.06800538244261445,0.06587995692900468,0.06649855400521171,450689699.9580048,9551456198.784071
2024-02-04,2024-02-05,0.0668817522331245,0.06786377530261943,0.06637439084496376,0.06650856350121036,304703517.01121956,9586688146.650997
2024-02-03,2024-02-04,0.0673068533490768,0.06754810666996419,0.0668282873836933,0.06684631264394938,328622158.0329505,9610399326.030651
2024-02-02,2024-02-03,0.0673125980003604,0.06790045799602074,0.06687099769836681,0.06732584377960134,425153706.5275046,9641556502.472582
2024-02-01,2024-02-02,0.0669969488467471,0.06776471573837513,0.06617883913338736,0.06738884738746123,536938066.858883,9588760119.092577
2024-01-31,2024-02-01,0.06786158229105664,0.06818260946375135,0.06645572104624521,0.06696333755386498,592631661.8298461,9648517732.696821
2024-01-30,2024-01-31,0.06899115564146277,0.06978233716485896,0.06768243023403668,0.06771444340775033,892653000.1200958,9863051245.5175
2024-01-29,2024-01-30,0.0667434603720097,0.07033799809847678,0.06645979482739861,0.06911505491287494,738807119.168783,9771444054.561325
2024-01-28,2024-01-29,0.06804958225297564,0.06914951308056595,0.06658760528500858,0.06695305944067106,469273309.30728066,9692720177.542067
2024-01-27,2024-01-28,0.06793304785817049,0.06854257711849973,0.06720401896680106,0.06809676809971484,474734081.5178225,9684630777.224758
2024-01-26,2024-01-27,0.06614050225279375,0.06819666558352165,0.06592748793614897,0.06781759813912787,510745324.4906912,9583096939.221668
2024-01-25,2024-01-26,0.0670358775197683,0.06720257791135881,0.0655695685899434,0.06628211219247204,617382935.3234017,9461611328.099625
2024-01-24,2024-01-25,0.06640320175108173,0.0684593259116534,0.06612206948046509,0.06721287079969836,896168958.4746786,9585517863.920506
2024-01-23,2024-01-24,0.06845898377199572,0.06942587002480248,0.06473842214056162,0.0664463022045067,1225208087.9060888,9526384053.281149
2024-01-22,2024-01-23,0.07259820143614439,0.07259820143614439,0.06822582356350541,0.06831031863817971,1336855757.725291,10077191534.446104
2024-01-21,2024-01-22,0.07534997340286238,0.07658992081410429,0.07218153189127771,0.07255702138066072,2358533209.4074616,10529540043.488716
2024-01-20,2024-01-21,0.0666980769546187,0.0759426679852523,0.06653340840109845,0.07447872059224182,735156295.3361781,9716244600.574133
2024-01-19,2024-01-20,0.06639592638307149,0.06690198677063607,0.06383759268093887,0.06678756782571632,684584549.7806705,9441747434.203615
2024-01-18,2024-01-19,0.06845666482017826,0.06862349096830364,0.06587168395867964,0.06631973058361834,515055841.3418809,9657753942.057432
2024-01-17,2024-01-18,0.06919309481982452,0.06930836424427626,0.06779216185583073,0.0684227602718746,561249980.0435879,9783047927.84732
2024-01-16,2024-01-17,0.06903634447086876,0.06983878911663569,0.06799589622023429,0.06910453033045114,584685239.5052965,9857125732.283417
2024-01-15,2024-01-16,0.0682332439972449,0.06940878913951974,0.06794152308918469,0.06901460695476146,709820770.9646227,9824273087.567926
2024-01-14,2024-01-15,0.06876445658072165,0.07114096066413006,0.06784713814912102,0.06784713814912102,675859885.671434,9888850572.47851
2024-01-13,2024-01-14,0.06814537751409606,0.06905313554263905,0.06722230493354092,0.06877229636278066,895382727.2599807,9762640947.652655
2024-01-12,2024-01-13,0.07185342960488351,0.0725831291694187,0.06648021260469934,0.06802302884176224,1147630235.6219935,10077530877.7671
2024-01-11,2024-01-12,0.07028485079074866,0.07458037162853641,0.0698705318131637,0.07182655506787046,1543440329.5849721,10232945094.573435
2024-01-10,2024-01-11,0.06740955929833276,0.07193691657536623,0.06545454971588283,0.07044925433637766,1709385729.1883838,9598724855.95346
2024-01-09,2024-01-10,0.06917611261021452,0.06926470268803905,0.06558958998604836,0.0673304684629421,2493632429.53507,9614623571.102602
2024-01-08,2024-01-09,0.06655400160005792,0.06946361004273509,0.06343712328846599,0.06900676855576698,3109134865.009707,9536009621.091675
2024-01-07,2024-01-08,0.06838428739999719,0.0691916425785809,0.06562540369354516,0.06642742933040871,2385808939.0885105,9709035760.477844
2024-01-06,2024-01-07,0.07024760026350552,0.07029577308325743,0.0670116467078419,0.06838067365236637,2818964527.0123425,9805458664.538795
2024-01-05,2024-01-06,0.0712875704982583,0.07192225040800404,0.06893828517607642,0.07024025732231842,3260480832.2093625,10002373191.602795
2024-01-04,2024-01-05,0.06964129692840322,0.07186847751010628,0.06903424548684038,0.0714198283631828,4015350432.2429185,10046922868.75083
2024-01-03,2024-01-04,0.07752646153390008,0.0782636480124968,0.06789321646394268,0.06964503834063965,2340593118.271407,10525108464.798664
2024-01-02,2024-01-03,0.0780421053016361,0.08009995169557896,0.07714433347718823,0.07749408856228865,767893192.7378066,11189576866.80815
2024-01-01,2024-01-02,0.07626049933269631,0.07820777576366036,0.07545836500272463,0.07813024102174712,501594107.97170395,10942079881.431795
2023-12-31,2024-01-01,0.07658064323234907,0.07712872136433833,0.07556503155136905,0.07599027853878373,425860741.87117827,10910770224.126017
2023-12-30,2023-12-31,0.07728983765210731,0.0776733314292059,0.0759691447695208,0.07651780684404333,663699410.6347421,10954615481.250673
2023-12-29,2023-12-30,0.07822496722289049,0.07902353464204309,0.07634037413074436,0.07731366396785554,796451781.6236225,11101636244.79283
2023-12-28,2023-12-29,0.07963067939892264,0.08068711963946952,0.0775132864045071,0.0780597194731775,930593888.8719007,11257371014.10496
2023-12-27,2023-12-28,0.0775676676265168,0.07976301431500915,0.07641635444524711,0.07951154910209168,993906919.17542,11167095984.567081
2023-12-26,2023-12-27,0.08024951142762363,0.08024951142762363,0.07496567776546263,0.07764709058771395,933619111.7929212,11169106191.850508
2023-12-25,2023-12-26,0.07818375441939408,0.08071945290820819,0.07771410290769726,0.0802506324755643,915569748.0179597,11291895200.679594
2023-12-24,2023-12-25,0.07931928723877311,0.0805866439640644,0.07755063459916806,0.07811686982446044,810381464.6899967,11333699252.841509
2023-12-23,2023-12-24,0.0806925356323646,0.08074200905974949,0.0785193462781142,0.07951320563330526,904602360.0223676,11267796725.426954
2023-12-22,2023-12-23,0.08075799160762615,0.08119206450784926,0.07845404399049233,0.08100320476977858,1743685011.2449055,11354191112.405228
2023-12-21,2023-12-22,0.07767371174794932,0.08261659353074782,0.07711199358188213,0.08068796459716515,1101970745.9003382,11174794267.063658
2023-12-20,2023-12-21,0.07669997597123585,0.07925423405279432,0.0762001293345708,0.0777034615988138,978134251.4135091,11025452097.632711
2023-12-19,2023-12-20,0.07802690917818221,0.07934188468740137,0.07612435022104598,0.0767174483644601,1039081381.1783769,11095184286.755161
2023-12-18,2023-12-19,0.07924018735819717,0.07958369588082975,0.07408376181899502,0.0781569312715339,1100952322.3746014,10957261946.39698
2023-12-17,2023-12-18,0.08227432836696007,0.08296787175198059,0.07866549645111835,0.07905714809238577,1000262103.875127,11469157545.563078
2023-12-16,2023-12-17,0.07919147430785498,0.08247882269278523,0.07827515016882393,0.08247882269278523,933871139.9866276,11397537375.114584
2023-12-15,2023-12-16,0.08341107350437935,0.08384221006190128,0.07882403374848955,0.07898865635734813,1171707212.7252336,11577065126.782372
2023-12-14,2023-12-15,0.08173902364355934,0.08376249024499166,0.08038198330669126,0.08344934947766236,1308565868.7319698,11688239836.444715
2023-12-13,2023-12-14,0.07970790962675234,0.08262387829020645,0.07679890092727988,0.08189393484563944,1478649691.6583037,11252090223.156067
2023-12-12,2023-12-13,0.08007275872878149,0.08287119594794148,0.07760838444960232,0.07975914781886946,2119245952.1772294,11465045442.349752
2023-12-11,2023-12-12,0.08688291000884715,0.08799604974763367,0.0777578414313505,0.07998713188775661,2690803662.6963153,11711908242.28578
2023-12-10,2023-12-11,0.08404059065535166,0.08723574627463805,0.08235676878992451,0.08657458319832742,1443162128.630846,12118446078.443474
2023-12-09,2023-12-10,0.08647116292868219,0.08890989113270942,0.08330930448583723,0.08373713106425974,1963699210.7044315,12263643507.247972
2023-12-08,2023-12-09,0.08165978438637765,0.08778596998315213,0.08139463838531955,0.0862457756203222,1817607133.7531352,11845778180.559116
2023-12-07,2023-12-08,0.08067652997599047,0.08325469742460229,0.07914534199430046,0.08150284130483185,3014790616.8307858,11567795221.86947
2023-12-06,2023-12-07,0.08008364496115836,0.08940839877602093,0.07981767242480613,0.08050765632041806,3591678017.669899,11979140679.519176
2023-12-05,2023-12-06,0.07804116295167188,0.08066806558316857,0.07455015171535581,0.08012606294485604,1910232939.2381773,10926920305.076483
2023-12-04,2023-12-05,0.07255641633593417,0.07799035650915469,0.07253635998298871,0.07799035650915469,1733218017.0086923,10670284451.043278
2023-12-03,2023-12-04,0.07309489980521582,0.07401374023745452,0.07119324733509826,0.0725957096176546,951134298.4713022,10269573266.8341
2023-12-02,2023-12-03,0.07118828225222279,0.07349704767760305,0.07090496272134467,0.07336747967504431,784839094.3101025,10188130179.35625
2023-12-01,2023-12-02,0.0709468736073677,0.07206855121576755,0.07004683650196601,0.0711930034993802,1196255552.4086125,10091294949.500357
2023-11-30,2023-12-01,0.06836803161745544,0.0715610707159061,0.06833968246343272,0.07084002785578543,1159035223.605814,9917923219.287697
2023-11-29,2023-11-30,0.06867503280918905,0.07026899201420364,0.06775076633398307,0.06834444269157638,1246820957.291071,9759786997.476759
2023-11-28,2023-11-29,0.06696270510284062,0.06867597380622081,0.06538009501779472,0.06863088947959657,1120328826.7862759,9508275544.004725
2023-11-27,2023-11-28,0.06668989203372047,0.06911195281046009,0.06544986292118078,0.06692506323524136,1198821620.797376,9506858616.46416
2023-11-26,2023-11-27,0.06698324674921126,0.06709133414566262,0.06482229136673835,0.06678971926314738,525454152.44650567,9385308462.069632
2023-11-25,2023-11-26,0.06628062046908717,0.06721333523243961,0.06594579512209293,0.06702983306767984,709157151.7235633,9475452245.354826
2023-11-24,2023-11-25,0.06480164407307731,0.06659214867138863,0.06462049362242464,0.06644864930258207,644196794.2778492,9339183384.220602
2023-11-23,2023-11-24,0.06440504543996516,0.0648959218317779,0.06377497751801106,0.06471646190055538,700470899.0152873,9153048276.261303
2023-11-22,2023-11-23,0.061526652303810624,0.06498800461581396,0.061526652303810624,0.06438512460750095,1306063521.0687473,9009379786.94009
2023-11-21,2023-11-22,0.06600972392041245,0.06689365229438358,0.060995284225601104,0.061373912253596646,1344829030.080845,9184135341.926678
2023-11-20,2023-11-21,0.06826311805778398,0.06983565524204645,0.06574139944024661,0.06604921793512061,1156237319.7775376,9667962678.26566
2023-11-19,2023-11-20,0.06812067523809988,0.06848755642816295,0.06610588573447018,0.06848755642816295,1829750472.0349212,9516967128.96695
2023-11-18,2023-11-19,0.0728202421479032,0.07340542741839451,0.06775556186063761,0.06821204233570015,3338608277.73349,9968787341.451334
2023-11-17,2023-11-18,0.06764257558146679,0.07415439617984312,0.06736267071384457,0.07327689678481361,3578455187.02917,9981365207.749489
2023-11-16,2023-11-17,0.06468141270861943,0.07016856706134489,0.06468141270861943,0.06726966822404377,1650364402.743052,9442252217.504414
2023-11-15,2023-11-16,0.06168816881822431,0.06496467888502895,0.061563543774723575,0.06482016354955393,1027337313.4711244,8926899762.846916
2023-11-14,2023-11-15,0.0634071670599319,0.06412953515908053,0.05965831664753419,0.061616642867753126,1248184246.4218554,8902960806.722673
2023-11-13,2023-11-14,0.0660814181322574,0.06740029474766178,0.06315799665623689,0.06356237660363907,1154837443.0397074,9274212871.126532
2023-11-12,2023-11-13,0.06676662755741838,0.06782713726651876,0.06442805703492503,0.06627733879076168,1706632635.1692913,9430414191.10744
2023-11-11,2023-11-12,0.0641007897638879,0.06928019828599147,0.06364558037731043,0.06654992311579426,1740567200.8224363,9496396122.892166
2023-11-10,2023-11-11,0.06225892719278524,0.06419859055834909,0.06214594239037168,0.06406149771893367,1518181202.7277405,8939723749.68633
2023-11-09,2023-11-10,0.06410547367387984,0.06603338924581244,0.059816479272545894,0.06243764331489332,1263621837.2928312,8999361527.711874
2023-11-08,2023-11-09,0.06231350481438774,0.0646294566854157,0.062026396414923725,0.06420257315027712,1065931728.3745512,8963207165.09124
2023-11-07,2023-11-08,0.0645875482558717,0.0646436560928918,0.06101723764986247,0.062437773708530424,1478774473.3226655,8917863071.498165
2023-11-06,2023-11-07,0.060485795395134496,0.06489770681766945,0.05994723083016534,0.06489770681766945,1026491181.1729316,8799604504.615988
2023-11-05,2023-11-06,0.058862276773122654,0.060848082667619194,0.05864299668018152,0.0606227062362057,567608275.8590753,8458690206.652915
2023-11-04,2023-11-05,0.05787815709787885,0.05884061347418938,0.05784146398256787,0.05865055493960556,433480797.22627515,8264251559.875504
2023-11-03,2023-11-04,0.05768912429118698,0.05798454004440958,0.05644741404194376,0.05795531642495682,718046992.064272,8126123221.6841
2023-11-02,2023-11-03,0.058553795311316104,0.05982238547683166,0.057140556679354026,0.057709817790118356,989725074.9220964,8284983074.464898
2023-11-01,2023-11-02,0.05788624172337259,0.0591410546543806,0.056128564369770755,0.05851750580312547,835942694.167505,8116077527.222729
2023-10-31,2023-11-01,0.059113877366938856,0.06006078656007769,0.05688125885180803,0.05800033041078033,685975593.6336293,8278677308.967066
2023-10-30,2023-10-31,0.05897921611625468,0.059798640065719874,0.05789239187629998,0.05919348485045673,467861434.13049513,8333647772.180742
2023-10-29,2023-10-30,0.05857409713849387,0.05953602256595536,0.05762076556042798,0.058939448052396044,412834133.7495121,8305155603.707878
2023-10-28,2023-10-29,0.05766260002178556,0.05918863147977316,0.05743150150636435,0.05864958084839818,700699335.0182428,8270552336.0517235
2023-10-27,2023-10-28,0.0609562181579018,0.06138573972642621,0.05732988112144904,0.05762505986083492,1271788140.7215054,8434952777.963541
2023-10-26,2023-10-27,0.05791779119368942,0.06356726197735466,0.05787582028280128,0.06101940032110403,1748789200.675181,8596551224.673876
2023-10-25,2023-10-26,0.056503508000267794,0.05901879355353138,0.05517611736252152,0.05796057788279364,1029624370.7758505,8028702815.50265
2023-10-24,2023-10-25,0.05763223254177987,0.0591726135949798,0.055071559311460946,0.05649958102845688,1572672910.480106,8063741166.851313
2023-10-23,2023-10-24,0.05244923938183964,0.05713092234934113,0.05218593850605514,0.05684633704152291,791205407.6462988,7664164041.542138
2023-10-22,2023-10-23,0.05190471662178763,0.052410802015281366,0.0514012917428715,0.05232184467326577,378169465.89231586,7338287825.234795
2023-10-21,2023-10-22,0.05098061524298241,0.05213419575918115,0.05057138489466048,0.051952818894641595,321758008.23256516,7279885424.3457
2023-10-20,2023-10-21,0.050087589862388496,0.05124905880681952,0.04986162392645477,0.050919585531237196,340215326.88099116,7181250029.624242
2023-10-19,2023-10-20,0.049780003730639226,0.05001764154409991,0.049050363706071,0.05001764154409991,280834165.1579507,7017014210.904588
2023-10-18,2023-10-19,0.05017102983338686,0.0503453916845115,0.04954617775718781,0.04979028414502718,289605026.6122474,7063768098.716639
2023-10-17,2023-10-18,0.05099525916271621,0.05110005187794312,0.04991459310387342,0.05018020529431028,428784383.7396372,7151874657.300369
2023-10-16,2023-10-17,0.05039017786813497,0.05187095779633012,0.05038756324577426,0.05100546246465472,393500908.58117473,7195691248.391981
2023-10-15,2023-10-16,0.050850053736886607,0.050850053736886607,0.050178449244017036,0.05034570705264059,237971515.00043467,7138676767.041243
2023-10-14,2023-10-15,0.049628612076512126,0.0509351786858316,0.04960194419280248,0.05083462539165278,285189093.7896668,7089695816.539904
2023-10-13,2023-10-14,0.04916780954677483,0.04990816464429679,0.049126080410512786,0.04957315427189542,273803889.7214795,6988283500.590202
2023-10-12,2023-10-13,0.04965912092091348,0.04968172154450222,0.04881923356496417,0.04913472606980914,298403393.0647746,6968506535.896968
2023-10-11,2023-10-12,0.05033890501001019,0.05052061741261311,0.04906522984414893,0.049649085218469995,316970128.41015404,7042978231.213479
2023-10-10,2023-10-11,0.04990442841535627,0.05031608541361977,0.049748898372281136,0.050147406739628794,403498996.57552636,7072089799.002316
2023-10-09,2023-10-10,0.051806610198074844,0.05182318297280205,0.0493548344714015,0.04989563499162716,389209403.1512709,7154182070.34619
2023-10-08,2023-10-09,0.05223200494611639,0.052344067067572754,0.051661376247094264,0.05180294294209066,207871726.68906555,7350077440.827338
2023-10-07,2023-10-08,0.052187250002111274,0.05238301525230355,0.0518949787579595,0.05219054969059867,271770737.33658713,7371219403.348483
2023-10-06,2023-10-07,0.05178958537907394,0.052271637036657055,0.051627327258732036,0.052155932123396594,276069799.54589844,7342249924.877793
2023-10-05,2023-10-06,0.0521871340410334,0.052371376396388114,0.05168044139439313,0.051709949196570675,274423480.69757074,7332471784.085937
2023-10-04,2023-10-05,0.05204672634868589,0.05229433843976659,0.051234967354020035,0.052206219144363804,387169455.2413237,7323182687.364014
2023-10-03,2023-10-04,0.05270383783728633,0.052912579768451026,0.0519975897668759,0.052104251909519964,514270881.1779783,7413084251.045264
2023-10-02,2023-10-03,0.053696957415815726,0.05433225268100378,0.052274584759086994,0.05274348848570473,557854493.5729091,7558440362.788647
2023-10-01,2023-10-02,0.0527417706744037,0.05395650506001674,0.052499487732226076,0.05369845103196572,332919815.8642324,7479850242.529004
2023-09-30,2023-10-01,0.052802289740037534,0.05309318508519788,0.05245405269232531,0.05273681743597288,315859396.66227025,7441621075.127212
2023-09-29,2023-09-30,0.05220378491443384,0.05295291507965471,0.05212007240323436,0.052793704482603496,392585078.7640335,7413797931.0581875
2023-09-28,2023-09-29,0.05136214672050558,0.052352316360418254,0.05129195342314775,0.05224289802798497,359439006.3873077,7314813934.627228
2023-09-27,2023-09-28,0.051468289565537235,0.052108746921756786,0.05118498677652726,0.0513990500115154,711802014.0043693,7272243801.851491
2023-09-26,2023-09-27,0.05173346030151835,0.05190217304303528,0.05088161995626861,0.05143089727491743,467323130.2316668,7274929400.890791
2023-09-25,2023-09-26,0.05153487210880372,0.051985933842799106,0.05128680920098953,0.051761106602884153,661273425.0587744,7294751889.850285
2023-09-24,2023-09-25,0.05218496769678767,0.05243451648526901,0.051501011907714125,0.05153973054134652,525063832.04993397,7365694081.875594
2023-09-23,2023-09-24,0.052304298085240876,0.052493896086789664,0.05207734290392853,0.052271807865061755,535945647.4174692,7381373453.331286
2023-09-22,2023-09-23,0.05213294892647671,0.052523539785742986,0.051772034682425624,0.05225690843819211,902480618.7337754,7374919795.53415
2023-09-21,2023-09-22,0.053146199983318265,0.05373968929304519,0.0519666069162247,0.0520438389603977,1175869236.3989868,7427430244.493842
2023-09-20,2023-09-21,0.05323090113092762,0.0534800018437365,0.05253457109091909,0.05316216921043498,735772563.107579,7475684239.168117
2023-09-19,2023-09-20,0.05279905710376911,0.05368517960656002,0.05261572086277008,0.053264242738712476,950480973.100693,7490420773.122099
2023-09-18,2023-09-19,0.052285992315327434,0.053339886489236,0.05183832287252825,0.05265599608173363,1278993997.5670397,7421509858.06621
2023-09-17,2023-09-18,0.05269535786586667,0.053089114542761606,0.0519121278778113,0.05220810586767405,955539819.2187716,7419710770.670376
2023-09-16,2023-09-17,0.053079085847992626,0.05339726873838412,0.052489797737966984,0.052746062191359744,1038135323.1101522,7459572036.27712
2023-09-15,2023-09-16,0.05275060292711694,0.05338106715095941,0.05223267656430992,0.05308462013028918,904977211.5506079,7426618233.917441
2023-09-14,2023-09-15,0.05199934949465001,0.05298238741747089,0.05191705248654072,0.05270106854265056,1189833189.3972495,7381111519.100462
2023-09-13,2023-09-14,0.05164539520287456,0.05225926150284607,0.051387236222598,0.05201299467552737,1420505141.1841733,7312472472.104672
2023-09-12,2023-09-13,0.051368611992269005,0.05273104639994516,0.05130808042909459,0.05174557353975158,2082190873.6178858,7331613885.61198
2023-09-11,2023-09-12,0.052059588425058693,0.05258735007689815,0.05043422697596406,0.05125035408684447,2336495693.205165,7260711543.455077
2023-09-10,2023-09-11,0.05377132966770373,0.05377132966770373,0.051590298668541694,0.05206171733680592,2355285877.4011335,7403087437.599729
2023-09-09,2023-09-10,0.05413135880337712,0.05422342107946492,0.053731793419377075,0.05380735956256011,968963157.9796671,7599902534.659587
2023-09-08,2023-09-09,0.054008158988854436,0.05423186245578165,0.05318853392471025,0.05406070318493699,917665487.8324265,7576456283.081824
